LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. γ rate
,,,,,,,,,(frame),(frame),(frame),(µm),(µm),(µm),(µm),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(µm/frame),(quality),(µm),(µm),,(µm/frame),,(rad/frame)
Track_6302,6302,6302,6,0,0,0,0,0,5.0,210.0,215.0,20.29795466792699,931.3801139450087,637.405004596148,0.0,4.34515495625957,11.320298486938983,1.0846978576239883,2.5266932632810986,4.086511458294523,295.3333333333333,21.725774781297854,20.29795466792699,0.9342798989797146,4.059590933585398,0.9342798989797149,0.28817478723410195
Track_6303,6303,6303,3,1,0,0,0,1,3.0,210.0,213.0,0.5583253885905205,764.1962599736072,741.0498651658103,0.0,1.7095476625255417,2.1314573184055754,1.2876380066455078,2.1314573184055754,0.5966703574417093,79.0,4.706733331696591,2.1314573184055754,0.11862269417954603,0.18610846286350682,0.1088641556729491,1.4984395290453998
Track_6304,6304,6304,6,1,0,0,0,1,6.0,210.0,216.0,8.413347296381124,1056.8874082294326,1325.4282453842934,0.0,2.1014771828295813,4.348639137287711,0.8027485679193728,1.8769939700896783,1.3850991166424436,207.83333333333334,11.687817026862643,8.413347296381124,0.7198390663581012,1.402224549396854,0.6672566139922571,1.086069312803156
Track_6305,6305,6305,2,0,0,0,0,0,1.0,210.0,211.0,2.778764228756564,684.6911918291826,1615.5362367376533,0.0,2.778764228756564,2.778764228756564,2.778764228756564,2.778764228756564,NaN,2522.0,2.778764228756564,2.778764228756564,1.0,2.778764228756564,1.0,NaN
Track_6306,6306,6306,2,0,0,0,0,0,1.0,210.0,211.0,9.587091189023988,712.4471888110477,837.2633479428671,0.0,9.587091189023988,9.587091189023988,9.587091189023988,9.587091189023988,NaN,208.0,9.587091189023988,9.587091189023988,1.0,9.587091189023988,1.0,NaN
Track_6307,6307,6307,2,0,0,0,0,0,1.0,210.0,211.0,12.846124374972637,1426.2279222895204,1013.0918490155543,0.0,12.846124374972637,12.846124374972637,12.846124374972637,12.846124374972637,NaN,199.0,12.846124374972637,12.846124374972637,1.0,12.846124374972637,1.0,NaN
Track_6308,6308,6308,3,1,0,0,0,3,5.0,210.0,215.0,13.36461986991361,1316.6733738546543,1078.4030981221174,0.0,2.7449021419890878,2.7954104568476206,2.694393827130555,2.7954104568476206,0.07142954388554759,111.66666666666667,13.57298576536984,13.36461986991361,0.9846484849348436,2.672923973982722,0.9737775103508036,0.10876266816305162
Track_6309,6309,6309,3,1,0,0,0,5,7.0,211.0,218.0,6.019990037832379,1104.8028104424282,1503.8143088715115,0.0,1.3460128378362057,1.9911148101671239,0.7009108655052875,1.9911148101671239,0.9123119583840177,269.3333333333333,6.196580003198849,6.019990037832379,0.9715020276869968,0.859998576833197,0.6389230122171011,0.0855317735527882
Track_6310,6310,6310,3,1,0,0,0,3,5.0,211.0,216.0,22.430316586560668,980.8115867744629,1417.5649851273229,0.0,4.107223105443679,4.739507000736426,3.4749392101509318,4.739507000736426,0.8941844599930927,238.0,22.432967213096635,22.430316586560668,0.9998818423567962,4.486063317312134,1.0922375537297555,0.010622391224026619
Track_6311,6311,6311,2,0,0,0,0,0,1.0,211.0,212.0,3.1310483919121657,1318.8220923681586,1337.7244240050823,0.0,3.1310483919121657,3.1310483919121657,3.1310483919121657,3.1310483919121657,NaN,274.5,3.1310483919121657,3.1310483919121657,1.0,3.1310483919121657,1.0,NaN
Track_6312,6312,6312,2,0,0,0,0,0,1.0,211.0,212.0,6.956983243229876,330.33970142387324,1040.8155822115186,0.0,6.956983243229876,6.956983243229876,6.956983243229876,6.956983243229876,NaN,275.0,6.956983243229876,6.956983243229876,1.0,6.956983243229876,1.0,NaN
Track_6313,6313,6313,4,0,0,0,0,0,3.0,211.0,214.0,3.4848336839394114,586.4158203770564,1461.0876369455584,0.0,2.706012577467713,3.5341513851442063,1.7162714175952507,2.8676149296636813,0.9196512296954756,429.25,8.118037732403138,3.9663753589140542,0.42927044672750186,1.1616112279798039,0.42927044672750186,1.2820419615957492
Track_6314,6314,6314,3,0,0,0,0,0,2.0,211.0,213.0,1.5832893521884894,616.2097640927201,646.5980633715603,0.0,0.9970496584352166,1.1606855957689075,0.8334137211015258,1.1606855957689075,0.23141616186893949,215.33333333333334,1.9940993168704333,1.5832893521884894,0.7939872095605175,0.7916446760942447,0.7939872095605175,1.3280488707872675
Track_6315,6315,6315,2,0,0,0,0,0,1.0,211.0,212.0,1.2700618777391472,230.65603722838048,1053.7837211712426,0.0,1.2700618777391472,1.2700618777391472,1.2700618777391472,1.2700618777391472,NaN,732.5,1.2700618777391472,1.2700618777391472,1.0,1.2700618777391472,1.0,NaN
Track_6316,6316,6316,2,0,0,0,0,0,1.0,211.0,212.0,2.721921068362749,1177.9086332552247,360.55065068327025,0.0,2.721921068362749,2.721921068362749,2.721921068362749,2.721921068362749,NaN,1455.0,2.721921068362749,2.721921068362749,1.0,2.721921068362749,1.0,NaN
Track_6317,6317,6317,11,0,0,0,0,0,10.0,211.0,221.0,4.194122765068126,1237.194165451043,1002.4147996100942,0.0,1.8308938176834304,3.7053203063187863,0.6075824899330213,2.0209225190483098,0.8828125648040734,119.45454545454545,18.308938176834303,5.760537416508789,0.22907515032055828,0.4194122765068126,0.22907515032055828,2.0416500393015187
Track_6318,6318,6318,3,1,0,0,0,2,4.0,211.0,215.0,4.126482553502982,1062.1232785574346,250.41624221063282,0.0,1.2010181848056565,1.3098619014062423,1.0921744682050707,1.3098619014062423,0.153928260195642,128.33333333333334,4.586385306021454,4.126482553502982,0.8997243533126912,1.0316206383757456,0.8589550528268461,0.3361508823794359
Track_6319,6319,6319,2,0,0,0,0,0,1.0,211.0,212.0,5.915400077137356,1185.874554357761,521.7275733905391,0.0,5.915400077137356,5.915400077137356,5.915400077137356,5.915400077137356,NaN,358.0,5.915400077137356,5.915400077137356,1.0,5.915400077137356,1.0,NaN
Track_6320,6320,6320,2,0,0,0,0,0,1.0,211.0,212.0,4.90515238070699,1109.1706092064826,704.0063975149621,0.0,4.90515238070699,4.90515238070699,4.90515238070699,4.90515238070699,NaN,263.0,4.90515238070699,4.90515238070699,1.0,4.90515238070699,1.0,NaN
Track_6321,6321,6321,2,0,0,0,0,0,1.0,211.0,212.0,12.520585535562985,886.4034593926485,1235.6178964494127,0.0,12.520585535562985,12.520585535562985,12.520585535562985,12.520585535562985,NaN,128.5,12.520585535562985,12.520585535562985,1.0,12.520585535562985,1.0,NaN
Track_6322,6322,6322,2,0,0,0,0,0,1.0,211.0,212.0,14.906576308679783,444.5631224685882,1250.8616966019567,0.0,14.906576308679783,14.906576308679783,14.906576308679783,14.906576308679783,NaN,215.5,14.906576308679783,14.906576308679783,1.0,14.906576308679783,1.0,NaN
Track_6323,6323,6323,2,0,0,0,0,0,1.0,211.0,212.0,22.6677077954574,243.95541805987946,822.0493191820697,0.0,22.6677077954574,22.6677077954574,22.6677077954574,22.6677077954574,NaN,1185.0,22.6677077954574,22.6677077954574,1.0,22.6677077954574,1.0,NaN
Track_6324,6324,6324,8,2,0,0,0,2,10.0,211.0,221.0,15.802504835445667,1391.1960374111788,645.9564812266709,0.0,2.647815177220429,4.367181295179775,0.9770670038881673,2.7330136558892484,1.1561031264260209,109.25,28.667394797002572,15.802504835445667,0.551236167337325,1.5802504835445668,0.5968129864726627,1.3012144955248106
Track_6325,6325,6325,2,0,0,0,0,0,1.0,211.0,212.0,2.049897167553042,361.60423696621626,824.2808227679106,0.0,2.049897167553042,2.049897167553042,2.049897167553042,2.049897167553042,NaN,126.0,2.049897167553042,2.049897167553042,1.0,2.049897167553042,1.0,NaN
Track_6326,6326,6326,2,0,0,0,0,0,1.0,211.0,212.0,8.207449685734975,1574.2131822105302,943.2039087604674,0.0,8.207449685734975,8.207449685734975,8.207449685734975,8.207449685734975,NaN,241.0,8.207449685734975,8.207449685734975,1.0,8.207449685734975,1.0,NaN
Track_6327,6327,6327,2,0,0,0,0,0,1.0,211.0,212.0,9.689285121386614,796.222516867012,566.3344570896054,0.0,9.689285121386614,9.689285121386614,9.689285121386614,9.689285121386614,NaN,418.0,9.689285121386614,9.689285121386614,1.0,9.689285121386614,1.0,NaN
Track_6328,6328,6328,4,0,0,0,0,0,3.0,211.0,214.0,15.953618210803556,1463.1641579788009,1402.463026194733,0.0,6.14034459507981,10.477725355697112,1.2545887598310943,6.688719669711223,4.635957137782715,377.25,18.42103378523943,15.953618210803556,0.8660544460640973,5.317872736934519,0.8660544460640973,2.410380302049575
Track_6329,6329,6329,2,0,0,0,0,0,1.0,211.0,212.0,1.6482709326567044,1546.4880496220494,594.8312785724702,0.0,1.6482709326567044,1.6482709326567044,1.6482709326567044,1.6482709326567044,NaN,1072.5,1.6482709326567044,1.6482709326567044,1.0,1.6482709326567044,1.0,NaN
Track_6330,6330,6330,3,1,0,0,0,1,3.0,211.0,214.0,0.9052539032630551,1039.276292004078,1454.167919738087,0.0,1.4641162729917299,1.9117346960250035,1.0164978499584565,1.9117346960250035,0.6330280446217128,84.0,3.9447303959419164,1.9117346960250035,0.22948435314979237,0.30175130108768505,0.2060979081060931,1.3412623900480807
Track_6331,6331,6331,2,0,0,0,0,0,1.0,211.0,212.0,14.816874341858048,861.7728136299929,1513.4227490861394,0.0,14.816874341858048,14.816874341858048,14.816874341858048,14.816874341858048,NaN,1128.5,14.816874341858048,14.816874341858048,1.0,14.816874341858048,1.0,NaN
Track_6332,6332,6332,2,0,0,0,0,0,1.0,211.0,212.0,4.548952055986571,1404.6444386361902,947.6677804487024,0.0,4.548952055986571,4.548952055986571,4.548952055986571,4.548952055986571,NaN,282.0,4.548952055986571,4.548952055986571,1.0,4.548952055986571,1.0,NaN
Track_6333,6333,6333,4,0,0,0,0,0,3.0,211.0,214.0,4.4188112869105085,974.648125587406,1707.3486981390008,0.0,1.8777175541291755,2.4755752874309302,1.0775169948355423,2.0800603801210538,0.7206585264856494,320.25,5.633152662387527,4.4188112869105085,0.7844295284973978,1.4729370956368362,0.7844295284973978,1.3462158802282336
Track_6334,6334,6334,4,0,0,0,0,0,3.0,211.0,214.0,8.137755107146164,707.217051308262,1366.533519844037,0.0,3.1567798147327784,4.576338290836129,2.1244866541870184,2.769514499175186,1.270974008589543,131.25,9.470339444198334,8.137755107146164,0.8592886406127153,2.7125850357153882,0.8592886406127153,0.9903884322908633
Track_6335,6335,6335,2,0,0,0,0,0,1.0,211.0,212.0,1.8760931221474717,663.75210611855,382.7674091936842,0.0,1.8760931221474717,1.8760931221474717,1.8760931221474717,1.8760931221474717,NaN,271.5,1.8760931221474717,1.8760931221474717,1.0,1.8760931221474717,1.0,NaN
Track_6336,6336,6336,2,0,0,0,0,0,1.0,211.0,212.0,16.64120291198682,687.0320962428873,949.7065521254535,0.0,16.64120291198682,16.64120291198682,16.64120291198682,16.64120291198682,NaN,169.0,16.64120291198682,16.64120291198682,1.0,16.64120291198682,1.0,NaN
Track_6337,6337,6337,6,0,0,0,0,0,5.0,212.0,217.0,14.306339631821418,768.99787466424,503.9829835859211,0.0,3.6300979785962313,8.59511922799527,1.0033647832424755,2.561107393599028,2.987021249106079,164.33333333333334,18.150489892981156,14.306339631821418,0.7882068041234368,2.8612679263642837,0.7882068041234368,1.4101801927527033
Track_6338,6338,6338,2,0,0,0,0,0,1.0,212.0,213.0,18.08140432271372,451.22293375393895,1399.2788544315804,0.0,18.08140432271372,18.08140432271372,18.08140432271372,18.08140432271372,NaN,422.0,18.08140432271372,18.08140432271372,1.0,18.08140432271372,1.0,NaN
Track_6339,6339,6339,2,0,0,0,0,0,1.0,212.0,213.0,14.378382248506087,394.9911055742502,1342.0326845547638,0.0,14.378382248506087,14.378382248506087,14.378382248506087,14.378382248506087,NaN,244.5,14.378382248506087,14.378382248506087,1.0,14.378382248506087,1.0,NaN
Track_6340,6340,6340,2,0,0,0,0,0,1.0,212.0,213.0,23.71036117857028,828.408268356113,403.7025556682812,0.0,23.71036117857028,23.71036117857028,23.71036117857028,23.71036117857028,NaN,495.0,23.71036117857028,23.71036117857028,1.0,23.71036117857028,1.0,NaN
Track_6341,6341,6341,3,0,0,0,0,0,2.0,212.0,214.0,1.5497562947053662,1539.9652301999067,799.0369764557008,0.0,1.5677506778792778,2.0891648065270507,1.0463365492315049,2.0891648065270507,0.7373909323466302,576.6666666666666,3.1355013557585556,2.0891648065270507,0.49426108263647733,0.7748781473526831,0.49426108263647733,2.3453383394437584
Track_6342,6342,6342,4,0,0,0,0,0,3.0,212.0,215.0,11.637829386892134,618.3006587128627,549.632645126008,0.0,4.040694996558018,8.0023106858846,1.6767435124534964,2.443030791335957,3.4521874515853233,71.5,12.122084989674054,11.637829386892134,0.9600517895069682,3.879276462297378,0.9600517895069683,0.8554159365940259
Track_6343,6343,6343,2,0,0,0,0,0,1.0,212.0,213.0,18.792038827179084,660.1344644447431,1414.298131486939,0.0,18.792038827179084,18.792038827179084,18.792038827179084,18.792038827179084,NaN,289.5,18.792038827179084,18.792038827179084,1.0,18.792038827179084,1.0,NaN
Track_6344,6344,6344,18,0,0,0,0,0,17.0,212.0,229.0,1.4623406098056213,487.72616733391413,943.7677810227556,0.0,2.2493975393956873,4.1338790395061675,0.3815017840218033,1.881107279830885,1.211783452222794,131.88888888888889,38.23975816972668,6.837218272818781,0.038241366572326144,0.0860200358709189,0.03824136657232614,1.5869179592398996
Track_6345,6345,6345,2,0,0,0,0,0,1.0,212.0,213.0,18.41919500342412,1168.967837318618,1182.6619699660987,0.0,18.41919500342412,18.41919500342412,18.41919500342412,18.41919500342412,NaN,952.0,18.41919500342412,18.41919500342412,1.0,18.41919500342412,1.0,NaN
Track_6346,6346,6346,4,1,0,0,0,3,6.0,212.0,218.0,8.952108362116762,1293.8592759969292,866.1076595816413,0.0,2.5328533520263097,2.7790845011699314,2.1014770365035225,2.717998518405476,0.37482931918152623,147.25,13.902991165589498,8.952108362116762,0.643898011262038,1.4920180603527937,0.5890661056863649,1.4363738805703257
Track_6347,6347,6347,2,0,0,0,0,0,1.0,212.0,213.0,10.414695194727793,736.2126956869986,554.5574340334466,0.0,10.414695194727793,10.414695194727793,10.414695194727793,10.414695194727793,NaN,85.5,10.414695194727793,10.414695194727793,1.0,10.414695194727793,1.0,NaN
Track_6348,6348,6348,2,0,0,0,0,0,1.0,212.0,213.0,3.93028512886082,650.6096550965203,448.06508919992586,0.0,3.93028512886082,3.93028512886082,3.93028512886082,3.93028512886082,NaN,291.0,3.93028512886082,3.93028512886082,1.0,3.93028512886082,1.0,NaN
Track_6349,6349,6349,2,0,0,0,0,0,1.0,212.0,213.0,17.374573452626258,1238.611019916709,802.9234061398051,0.0,17.374573452626258,17.374573452626258,17.374573452626258,17.374573452626258,NaN,325.5,17.374573452626258,17.374573452626258,1.0,17.374573452626258,1.0,NaN
Track_6350,6350,6350,2,0,0,0,0,0,1.0,212.0,213.0,4.0607377517873,298.5166789837599,1187.6053096874796,0.0,4.0607377517873,4.0607377517873,4.0607377517873,4.0607377517873,NaN,307.5,4.0607377517873,4.0607377517873,1.0,4.0607377517873,1.0,NaN
Track_6351,6351,6351,6,0,0,0,0,0,5.0,212.0,217.0,2.8116827284656862,997.3877898036758,698.7150864634672,0.0,2.6846844740918745,3.4224994818286754,1.9084332210844244,2.8047978435056784,0.6087771888256948,86.66666666666667,13.42342237045937,3.910339222154859,0.2094609445243483,0.5623365456931373,0.2094609445243483,2.1328621745801213
Track_6352,6352,6352,2,0,0,0,0,0,1.0,212.0,213.0,6.41933926641801,933.5343818543342,443.7539169756283,0.0,6.41933926641801,6.41933926641801,6.41933926641801,6.41933926641801,NaN,155.0,6.41933926641801,6.41933926641801,1.0,6.41933926641801,1.0,NaN
Track_6353,6353,6353,2,0,0,0,0,0,1.0,212.0,213.0,6.523766141660445,1111.3456243336072,595.69638145985,0.0,6.523766141660445,6.523766141660445,6.523766141660445,6.523766141660445,NaN,85.0,6.523766141660445,6.523766141660445,1.0,6.523766141660445,1.0,NaN
Track_6354,6354,6354,2,0,0,0,0,0,1.0,212.0,213.0,24.32659889413047,492.7554706875285,639.485137479476,0.0,24.32659889413047,24.32659889413047,24.32659889413047,24.32659889413047,NaN,261.5,24.32659889413047,24.32659889413047,1.0,24.32659889413047,1.0,NaN
Track_6355,6355,6355,2,0,0,0,0,0,1.0,212.0,213.0,4.7019371088970985,992.6378916945441,479.3257415103958,0.0,4.7019371088970985,4.7019371088970985,4.7019371088970985,4.7019371088970985,NaN,108.5,4.7019371088970985,4.7019371088970985,1.0,4.7019371088970985,1.0,NaN
Track_6356,6356,6356,2,0,0,0,0,0,1.0,212.0,213.0,1.9600287782919057,810.2943007067976,1292.4602675879182,0.0,1.9600287782919057,1.9600287782919057,1.9600287782919057,1.9600287782919057,NaN,77.5,1.9600287782919057,1.9600287782919057,1.0,1.9600287782919057,1.0,NaN
Track_6357,6357,6357,6,2,0,0,0,3,9.0,212.0,221.0,4.382896526679204,582.7226711957159,1207.518059909971,0.0,1.5875544037830052,2.78710422129915,0.3610513241005141,1.7536814329924768,1.1369633104030452,155.5,9.713293738441095,4.382896526679204,0.4512266018820742,0.486988502964356,0.3067538988294854,1.378211011975731
Track_6358,6358,6358,2,0,0,0,0,0,1.0,212.0,213.0,20.850665486332975,300.46625860253073,1324.5077344749802,0.0,20.850665486332975,20.850665486332975,20.850665486332975,20.850665486332975,NaN,577.5,20.850665486332975,20.850665486332975,1.0,20.850665486332975,1.0,NaN
Track_6359,6359,6359,3,0,0,0,0,0,2.0,212.0,214.0,2.818828829701851,710.5498219905681,850.1119795912723,0.0,3.189401788352334,3.9682577685838276,2.4105458081208404,3.9682577685838276,1.1014686903787694,205.0,6.378803576704668,3.9682577685838276,0.4419055698777414,1.4094144148509256,0.4419055698777414,2.362431403037609
Track_6360,6360,6360,3,1,0,0,0,2,4.0,212.0,216.0,17.237893560438643,706.6617743362671,641.8254369700508,0.0,4.650536303566947,5.257546505558786,4.043526101575108,5.257546505558786,0.8584420601556907,293.0,17.38812481028411,17.237893560438643,0.9913601235622248,4.309473390109661,0.9266615953098372,0.09552454075088208
Track_6361,6361,6361,2,0,0,0,0,0,1.0,212.0,213.0,9.108226790826238,821.5391627313271,784.3149290204988,0.0,9.108226790826238,9.108226790826238,9.108226790826238,9.108226790826238,NaN,290.0,9.108226790826238,9.108226790826238,1.0,9.108226790826238,1.0,NaN
Track_6362,6362,6362,2,0,0,0,0,0,1.0,212.0,213.0,15.814442575212347,455.7546191327224,789.5234283221002,0.0,15.814442575212347,15.814442575212347,15.814442575212347,15.814442575212347,NaN,840.5,15.814442575212347,15.814442575212347,1.0,15.814442575212347,1.0,NaN
Track_6363,6363,6363,5,1,0,0,0,1,5.0,213.0,218.0,11.472495299790276,358.02857643126237,861.910917779984,0.0,3.2559313519665958,4.1038122914758075,1.841655735842085,3.5465788641994362,0.9797261659905272,361.0,16.55540392421544,11.472495299790276,0.6929758616767762,2.2944990599580555,0.704713586351312,1.5840498329951254
Track_6364,6364,6364,7,1,0,0,0,1,7.0,213.0,220.0,2.3048918067037762,1498.204748510115,899.707568022627,0.0,2.9845784622588845,4.847297159722008,1.9070645968333715,3.086751729504553,1.0746592097109797,95.57142857142857,20.99422250305786,8.157778390090588,0.10978695716729034,0.32927025810053945,0.11032387396219785,1.7537337115703835
Track_6365,6365,6365,2,0,0,0,0,0,1.0,213.0,214.0,10.726543848738592,964.9591892042329,314.7561610177927,0.0,10.726543848738592,10.726543848738592,10.726543848738592,10.726543848738592,NaN,767.5,10.726543848738592,10.726543848738592,1.0,10.726543848738592,1.0,NaN
Track_6366,6366,6366,5,0,0,0,0,0,4.0,213.0,217.0,5.565374206617373,1258.0201595594876,1519.4687775252423,0.0,2.272872256821681,4.434819863441587,0.8505436276232822,2.2613049749611727,1.5521199756704613,85.8,9.091489027286723,5.565374206617373,0.6121521117073064,1.3913435516543433,0.6121521117073064,1.5974047617448417
Track_6367,6367,6367,5,1,0,0,0,2,6.0,213.0,219.0,13.085609560524533,1613.108722715536,599.0676085456771,0.0,2.6860144048822328,4.934345686198084,0.3834382410675376,3.2999919671899263,1.9189510729019181,153.8,14.996621069675701,13.085609560524533,0.8725705277027118,2.1809349267540887,0.8119595050532542,0.4953328963545247
Track_6368,6368,6368,2,0,0,0,0,0,1.0,213.0,214.0,19.392921045638413,1212.7904152962485,1468.4324623831587,0.0,19.392921045638413,19.392921045638413,19.392921045638413,19.392921045638413,NaN,196.0,19.392921045638413,19.392921045638413,1.0,19.392921045638413,1.0,NaN
Track_6369,6369,6369,2,0,0,0,0,0,1.0,213.0,214.0,9.3628793621472,560.6642896341566,787.2383447229281,0.0,9.3628793621472,9.3628793621472,9.3628793621472,9.3628793621472,NaN,106.5,9.3628793621472,9.3628793621472,1.0,9.3628793621472,1.0,NaN
Track_6370,6370,6370,4,0,0,0,0,0,3.0,213.0,216.0,4.124659339718619,623.0067956550153,1037.3818130054044,0.0,3.0445727975101797,5.524186338126025,1.8042075597859102,1.805324494618604,2.14740839036033,175.0,9.13371839253054,4.124659339718619,0.45158599843539327,1.374886446572873,0.45158599843539327,1.635980740622553
Track_6371,6371,6371,3,0,0,0,0,0,2.0,213.0,215.0,7.430766790652018,1573.806493460762,945.5610613829859,0.0,3.727273873496404,4.742000398121316,2.7125473488714915,4.742000398121316,1.4350400132242676,207.0,7.454547746992808,7.430766790652018,0.9968098726914207,3.715383395326009,0.9968098726914207,0.16608234220919346
Track_6372,6372,6372,6,0,0,0,0,0,5.0,213.0,218.0,14.664439752923116,1030.2539606533871,1037.4979450377507,0.0,3.4283429368970206,7.567406110221844,0.5267239693487797,2.798603789137494,2.6140491798461833,612.3333333333334,17.141714684485102,14.664439752923116,0.8554826645315619,2.932887950584623,0.8554826645315617,1.6940073632033166
